201603091705,B,0,1001,4.027,305,3.381,299.8,5.292,0,1020.959,0,,29.18,Dry,10,104.6,162.4,-57.81,,,,0,0,,56.20488,172.6,10.21,283.1,340.9,7.091,,,9.47,,0,,,,,,,,,,,,,13.66,,,=
201603091706,B,0,1001,3.896,298.6,2.881,287.2,5.096,0,1020.958,0,,28.65,Dry,10,102.7,160.6,-57.88,,,,0,0,,55.43107,169.1,8.51,282.8,340.6,7.096,,,9.41,,0,,,,,,,,,,,,,13.65,,,=
201603091707,B,0,1001,3.637,294.6,2.455,298.3,4.116,0,1020.934,0,,28.67,Dry,10,100,157.5,-57.52,,,,0,0,,54.79171,165.9,8.35,282.6,340.1,7.1,,,9.34,,0,,,,,,,,,,,,,13.66,,,=
201603091708,B,0,1001,3.488,302.4,3.267,330.9,5.39,0,1020.964,0,,29,Dry,10,97.4,155,-57.54,,,,0,0,,54.32425,163.3,8.28,282.4,340,7.105,,,9.27,,0,,,,,,,,,,,,,13.71,,,=
201603091709,B,0,1001,3.44,290.9,3.321,292.7,6.37,0,1020.938,0,,28.69,Dry,10,95.1,152.4,-57.3,,,,0,0,,53.73705,160,7.565,282.3,339.6,7.11,,,9.2,,0,,,,,,,,,,,,,13.7,,,=
201603091710,B,0,1001,3.435,300,3.174,311.2,4.998,0,1020.99,0,,28.79,Dry,10,92,149.5,-57.43,,,,0,0,,53.32399,157.3,7.842,282.1,339.6,7.114,,,9.13,,0,,,,,,,,,,,,,13.71,,,=
201603091711,B,0,1001,3.434,293.4,3.275,288,5.488,0,1021.017,0,,28.65,Dry,10,89,146.1,-57.11,,,,0,0,,52.74359,154.3,8.21,282.2,339.3,7.119,,,9.08,,0,,,,,,,,,,,,,13.76,,,=
201603091712,B,0,1001,3.392,293,2.576,309.4,4.802,0,1020.98,0,,28.61,Dry,10,87.1,144.4,-57.21,,,,0,0,,52.44318,152.1,7.766,282,339.2,7.123,,,9.02,,0,,,,,,,,,,,,,13.7,,,=
201603091713,B,0,1001,3.388,303.2,1.594,306.6,3.332,0,1020.97,0,,28.7,Dry,10,85.1,142.2,-57.08,,,,0,0,,52.04495,149.6,7.403,282.1,339.2,7.128,,,8.97,,0,,,,,,,,,,,,,13.69,,,=
201603091714,B,0,1001,3.439,303,2.871,326.8,5.39,0,1020.981,0,,29.04,Dry,10,81.9,139,-57.07,,,,0,0,,51.55342,146.3,7.288,282,339.1,7.132,,,8.94,,0,,,,,,,,,,,,,13.71,,,=
201603091715,B,0,1001,3.607,314.4,2.978,303.6,5.586,0,1020.99,0,,29.61,Dry,10,78.06,135.4,-57.35,,,,0,0,,51.12303,142.4,6.96,281.9,339.2,7.136,,,8.9,,0,,,,,,,,,,,,,13.71,,,=
201603091716,B,0,1001,3.707,319.4,3.77,322.4,5.194,0,1020.994,0,,29.56,Dry,10,75.2,132.2,-56.96,,,,0,0,,50.62831,138.9,6.711,282,339,7.141,,,8.87,,0,,,,,,,,,,,,,13.79,,,=
201603091717,B,0,1001,3.705,315.6,3.829,327.2,6.958,0,1021.04,0,,29.8,Dry,10,72.4,129.5,-57.1,,,,0,0,,50.19651,136.1,6.617,281.8,338.9,7.145,,,8.84,,0,,,,,,,,,,,,,13.69,,,=
201603091718,B,0,1001,3.753,327.9,3.533,318.8,5.88,0,1021.061,0,,30.77,Dry,10,71.08,128.1,-57.03,,,,0,0,,49.94014,133.7,5.59,282,339,7.149,,,8.83,,0,,,,,,,,,,,,,13.71,,,=
201603091719,B,0,1001,3.902,324.4,4.031,319.2,5.978,0,1021.067,0,,32.26,Dry,10,68.72,125.5,-56.73,,,,0,0,,49.3938,130.6,5.163,281.9,338.6,7.154,,,8.79,,0,,,,,,,,,,,,,13.69,,,=
201603091720,B,0,1001,3.932,314.3,3.139,326.3,4.9,0,1021.067,0,,30.89,Dry,10,65.37,122.1,-56.7,,,,0,0,,48.73165,126.8,4.769,281.8,338.5,7.158,,,8.77,,0,,,,,,,,,,,,,13.75,,,=
201603091721,B,0,1001,3.933,322.7,4.449,322.5,7.252,0,1021.088,0,,30.29,Dry,10,61.63,118.6,-56.93,,,,0,0,,48.245,123.2,4.606,281.7,338.6,7.162,,,8.74,,0,,,,,,,,,,,,,13.7,,,=
201603091722,B,0,1001,3.933,321.1,4.276,315.1,6.174,0,1021.071,0,,29.96,Dry,10,58.75,115.5,-56.75,,,,0,0,,47.72185,119.9,4.455,281.7,338.4,7.167,,,8.71,,0,,,,,,,,,,,,,13.7,,,=
201603091723,B,0,1001,3.934,297.3,2.927,327.7,4.704,0,1021.084,0,,29.35,Dry,10,56.42,113.2,-56.8,,,,0,0,,47.0163,117.2,4.027,281.2,338,7.171,,,8.67,,0,,,,,,,,,,,,,13.71,,,=
201603091724,B,0,1001,3.713,295,2.592,307.1,4.998,0,1021.092,0,,28.36,Dry,10,53.29,109.8,-56.5,,,,0,0,,46.20888,114,4.206,281.1,337.6,7.175,,,8.63,,0,,,,,,,,,,,,,13.77,,,=
201603091725,B,0,1001,3.461,301.1,2.973,300.4,4.508,0,1021.098,0,,28.63,Dry,10,50.43,106.9,-56.44,,,,0,0,,45.61491,110.8,3.904,280.9,337.3,7.179,,,8.58,,0,,,,,,,,,,,,,13.7,,,=
201603091726,B,0,1001,3.355,309.4,3.056,318.7,4.508,0,1021.121,0,,28.98,Dry,10,48.39,104.8,-56.45,,,,0,0,,45.19915,108.4,3.555,281.1,337.5,7.183,,,8.54,,0,,,,,,,,,,,,,13.7,,,=
201603091727,B,0,1001,3.432,299.6,2.461,303.3,4.018,0,1021.136,0,,29.32,Dry,10,46.16,102.3,-56.16,,,,0,0,,44.57115,105.9,3.625,281.1,337.3,7.187,,,8.51,,0,,,,,,,,,,,,,13.71,,,=
201603091728,B,0,1001,3.459,293.8,3.151,295.1,6.174,0,1021.132,0,,29.02,Dry,10,42.77,98.7,-55.91,,,,0,0,,43.76567,102.3,3.64,280.7,336.7,7.191,,,8.47,,0,,,,,,,,,,,,,13.7,,,=
201603091729,B,0,1001,3.277,305.1,3.149,299.3,4.704,0,1021.15,0,,29.15,Dry,10,39.31,94.8,-55.49,,,,0,0,,43.19923,98.6,3.791,281.1,336.6,7.196,,,8.42,,0,,,,,,,,,,,,,13.78,,,=
201603091730,B,0,1001,3.23,307.8,2.367,306.2,3.724,0,1021.184,0,,30.45,Dry,10,37.35,92.8,-55.49,,,,0,0,,42.82765,96.4,3.584,281.2,336.7,7.199,,,8.38,,0,,,,,,,,,,,,,13.72,,,=
201603091731,B,0,1001,3.393,325.5,1.986,307.7,3.92,0,1021.224,0,,31.12,Dry,10,35.98,91.4,-55.46,,,,0,0,,42.51766,95,3.524,281.7,337.1,7.203,,,8.35,,0,,,,,,,,,,,,,13.71,,,=
201603091732,B,0,1001,3.645,308.4,2.639,336.2,4.018,0,1021.24,0,,31.65,Dry,10,33.64,89.1,-55.5,,,,0,0,,41.75849,92.5,3.359,281.1,336.6,7.207,,,8.33,,0,,,,,,,,,,,,,13.72,,,=
201603091733,B,0,1001,3.681,340.6,2.623,347.3,3.92,0,1021.245,0,,32.22,Dry,10,31.45,87.1,-55.67,,,,0,0,,41.49815,90.3,3.154,281.4,337.1,7.211,,,8.3,,0,,,,,,,,,,,,,13.76,,,=
201603091734,B,0,1001,3.82,311.5,2.883,327.1,4.9,0,1021.245,0,,32.59,Dry,10,29.22,84.7,-55.45,,,,0,0,,40.87205,87.4,2.766,281.3,336.8,7.216,,,8.28,,0,,,,,,,,,,,,,13.7,,,=
201603091735,B,0,1001,3.904,312.8,3.183,337,4.606,0,1021.277,0,,32.03,Dry,10,26.6,82.2,-55.61,,,,0,0,,40.20514,84.3,2.093,281,336.6,7.219,,,8.26,,0,,,,,,,,,,,,,13.71,,,=
201603091736,B,0,1001,3.812,296.3,2.344,311.8,3.822,0,1021.252,0,,29.93,Dry,10,22.92,78.31,-55.39,,,,0,0,,39.14513,80.2,1.845,280.5,335.9,7.224,,,8.23,,0,,,,,,,,,,,,,13.7,,,=
201603091737,B,0,1001,3.498,299.3,2.292,294.5,3.822,0,1021.254,0,,29.61,Dry,10,20.04,75.38,-55.34,,,,0,0,,38.39307,76.98,1.598,280.6,336,7.227,,,8.18,,0,,,,,,,,,,,,,13.76,,,=
201603091738,B,0,1001,3.359,323.3,3.334,324.6,4.508,0,1021.261,0,,30.14,Dry,10,18.48,73.52,-55.04,,,,0,0,,37.93035,74.73,1.215,281.1,336.1,7.23,,,8.15,,0,,,,,,,,,,,,,13.7,,,=
201603091739,B,0,1001,3.529,315.8,2.623,320.2,3.724,0,1021.305,0,,30.59,Dry,10,16.55,71.94,-55.39,,,,0,0,,37.58773,73.3,1.358,280.9,336.3,7.234,,,8.14,,0,,,,,,,,,,,,,13.71,,,=
201603091740,B,0,1001,3.704,320.2,3.219,312.9,5.488,0,1021.329,0,,30.38,Dry,10,14.76,69.96,-55.2,,,,0,0,,36.79961,71.18,1.226,280.7,335.9,7.238,,,8.11,,0,,,,,,,,,,,,,13.71,,,=
201603091741,B,0,1001,3.687,331,3.662,308.6,5.096,0,1021.362,0,,31.42,Dry,10,13.4,68.08,-54.68,,,,0,0,,36.10656,68.5,0.421,280.9,335.6,7.242,,,8.08,,0,,,,,,,,,,,,,13.7,,,=
201603091742,B,0,1001,3.622,329.4,3.822,331.3,5.292,0,1021.384,0,,33.33,Dry,10,11.2,66.17,-54.97,,,,0,0,,35.53929,66.44,0.265,280.8,335.8,7.246,,,8.05,,0,,,,,,,,,,,,,13.71,,,=
201603091743,B,0,1001,3.653,323.9,3.696,296.5,6.076,0,1021.405,0,,34.08,Dry,10,8.93,63.7,-54.77,,,,0,0,,34.7846,63.87,0.171,280.8,335.5,7.249,,,8.03,,0,,,,,,,,,,,,,13.71,,,=
201603091744,B,0,1001,3.662,323.6,3.548,317.4,4.9,0,1021.436,0,,33.82,Dry,10,6.622,61.48,-54.86,,,,0,0,,34.15584,61.49,0.006,280.6,335.5,7.253,,,7.999,,0,,,,,,,,,,,,,13.69,,,=
201603091745,B,0,1001,3.667,320.4,3.624,316.9,5.586,0,1021.479,0,,33.24,Dry,10,4.401,59.05,-54.65,,,,0,0,,33.78154,59.07,0.018,281,335.6,7.257,,,7.967,,0,,,,,,,,,,,,,13.72,,,=
201603091746,B,0,1001,3.704,309.1,2.641,319.4,4.9,0,1021.533,0,,32.39,Dry,10,1.754,56.18,-54.43,,,,0,0,,34.77665,56.18,0.003,280.7,335.1,7.26,,,7.937,,0,,,,,,,,,,,,,13.76,,,=
201603091747,B,0,1001,3.598,292.1,1.46,329.7,4.214,0,1021.525,0,,32.26,Dry,10,-0.356,54.14,-54.5,,,,0,0,,38.24671,54.14,0.001,280.5,335,7.264,,,7.9,,0,,,,,,,,,,,,,13.71,,,=
201603091748,B,0,1001,3.48,303.9,2.579,316.2,4.41,0,1021.563,0,,32.04,Dry,10,-2.624,51.88,-54.5,,,,0,0,,40.7009,51.9,0.025,280.4,334.9,7.267,,,7.864,,0,,,,,,,,,,,,,13.69,,,=
201603091749,B,0,1001,3.419,308.9,2.992,317.1,5.096,0,1021.532,0,,31.88,Dry,10,-5.172,49.16,-54.34,,,,0,0,,40.13126,49.16,0,280.2,334.5,7.271,,,7.831,,0,,,,,,,,,,,,,13.71,,,=
201603091750,B,0,1001,3.313,295.4,2.247,325.9,4.998,0,1021.537,0,,31.9,Dry,10,-7.301,46.87,-54.17,,,,0,0,,38.52211,46.87,0,280.2,334.4,7.274,,,7.792,,0,,,,,,,,,,,,,13.75,,,=
201603091751,B,0,1001,3.231,304.5,3.149,323.2,6.076,0,1021.581,0,,31.87,Dry,10,-9.77,44.45,-54.21,,,,0,0,,36.89765,44.45,0,280,334.2,7.278,,,7.756,,0,,,,,,,,,,,,,13.69,,,=
201603091752,B,0,1001,3.169,306.7,3.848,305.5,5.684,0,1021.592,0,,32.15,Dry,10,-11.79,42.2,-53.99,,,,0,0,,35.38107,42.2,0,279.8,333.8,7.281,,,7.713,,0,,,,,,,,,,,,,13.71,,,=
201603091753,B,0,1001,3.083,298,3.324,307.1,4.704,0,1021.583,0,,32.24,Dry,10,-13.98,39.99,-53.96,,,,0,0,,33.82822,39.99,0,279.5,333.5,7.284,,,7.689,,0,,,,,,,,,,,,,13.69,,,=
201603091754,B,0,1001,2.924,298,3.428,316.2,5.39,0,1021.566,0,,32.23,Dry,10,-16.55,37.32,-53.87,,,,0,0,,32.16204,37.32,0,279.2,333.1,7.288,,,7.642,,0,,,,,,,,,,,,,13.77,,,=
201603091755,B,0,1001,2.781,307.7,3.254,310.9,6.272,0,1021.534,0,,32.45,Dry,10,-18.66,35.19,-53.85,,,,0,0,,30.55484,35.19,0,279.1,332.9,7.291,,,7.58,,0,,,,,,,,,,,,,13.69,,,=
201603091756,B,0,1001,2.745,297.9,2.693,294,4.9,0,1021.517,0,,32.88,Dry,10,-20.46,33.14,-53.61,,,,0,0,,28.90027,33.14,0,278.9,332.6,7.294,,,7.528,,0,,,,,,,,,,,,,13.77,,,=
201603091757,B,0,1001,2.679,303.8,2.163,311.3,5.096,0,1021.503,0,,33.31,Dry,10,-22.62,30.96,-53.57,,,,0,0,,27.18663,30.96,0,278.9,332.5,7.298,,,7.474,,0,,,,,,,,,,,,,13.77,,,=
201603091758,B,0,1001,2.672,312.3,2.416,354.7,3.724,0,1021.499,0,,33.85,Dry,10,-23.99,29.85,-53.84,,,,0,0,,25.83918,29.85,0,279,332.8,7.301,,,7.439,,0,,,,,,,,,,,,,13.77,,,=
201603091759,B,0,1001,2.903,319.8,2.644,312.1,4.214,0,1021.518,0,,34.86,Dry,10,-25.12,28.74,-53.86,,,,0,0,,24.4672,28.74,0,279,332.9,7.304,,,7.414,,0,,,,,,,,,,,,,13.82,,,=
201603091800,B,0,1001,3.143,310.7,2.762,317,5.096,0,1021.567,0,,35.02,Dry,10,-27.66,26.17,-53.83,,,,0,0,,22.65775,26.17,0,278.7,332.5,7.307,,,7.383,,0,,,,,,,,,,,,,13.75,,,=
201603091801,B,0,1001,3.136,316.8,3.379,314.8,5.978,0,1021.631,0,,34.2,Dry,10,-32.56,21.23,-53.79,,,,0,0,,19.74732,21.23,0,278.7,332.5,7.31,,,7.352,,0,,,,,,,,,,,,,13.77,,,=
201603091802,B,0,1001,3.059,298.7,4.093,299.2,6.174,0,1021.722,0,,33.45,Dry,10,-35.6,17.97,-53.57,,,,0,0,,18.16152,17.97,0,278.2,331.8,7.313,,,7.312,,0,,,,,,,,,,,,,13.76,,,=
201603091803,B,0,1001,2.779,306.6,3.383,315.8,5.096,0,1021.759,0,,32.95,Dry,10,-38.26,15.62,-53.87,,,,0,0,,17.04177,15.62,0,278,331.9,7.316,,,7.266,,0,,,,,,,,,,,,,13.81,,,=
201603091804,B,0,1001,2.685,299.4,3.549,308.5,5.978,0,1021.805,0,,33.22,Dry,10,-40.09,13.67,-53.76,,,,0,0,,15.20149,13.67,0,277.8,331.6,7.319,,,7.235,,0,,,,,,,,,,,,,13.76,,,=
201603091805,B,0,1001,2.585,298.3,2.605,338,5.292,0,1021.827,0,,33.27,Dry,10,-42.78,10.96,-53.74,,,,0,0,,13.45507,10.96,0,277.6,331.3,7.322,,,7.203,,0,,,,,,,,,,,,,13.77,,,=
201603091806,B,0,1001,2.451,307.4,2.994,302,5.586,0,1021.831,0,,33.47,Dry,10,-44.33,9.38,-53.71,,,,0,0,,12.37824,9.38,0,277.6,331.3,7.325,,,7.161,,0,,,,,,,,,,,,,13.76,,,=
201603091807,B,0,1001,2.471,296.5,1.878,310.4,4.018,0,1021.803,0,,33.82,Dry,10,-45.05,8.69,-53.74,,,,0,0,,11.38981,8.69,0,277.4,331.2,7.328,,,7.125,,0,,,,,,,,,,,,,13.81,,,=
201603091808,B,0,1001,2.559,304.1,2.904,296.3,4.9,0,1021.804,0,,33.91,Dry,10,-46.25,7.414,-53.67,,,,0,0,,10.14759,7.414,0,277.5,331.1,7.331,,,7.088,,0,,,,,,,,,,,,,13.76,,,=
201603091809,B,0,1001,2.579,306.9,2.773,299.6,3.92,0,1021.753,0,,33.78,Dry,10,-48.33,5.175,-53.51,,,,0,0,,8.925467,5.175,0,277.2,330.7,7.334,,,7.051,,0,,,,,,,,,,,,,13.76,,,=
201603091810,B,0,1001,2.52,324.2,4.217,321.9,5.782,0,1021.73,0,,34.91,Dry,10,-49.11,4.461,-53.58,,,,0,0,,8.283271,4.461,0,277.4,331,7.337,,,7.023,,0,,,,,,,,,,,,,13.76,,,=
201603091811,B,0,1001,2.687,312.1,4.016,333.4,5.586,0,1021.697,0,,35.19,Dry,10,-50.32,3.301,-53.62,,,,0,0,,7.434813,3.301,0,277.2,330.8,7.34,,,6.999,,0,,,,,,,,,,,,,13.76,,,=
201603091812,B,0,1001,2.703,310,3.688,333.3,6.076,0,1021.659,0,,34.86,Dry,10,-51.52,1.898,-53.41,,,,0,0,,6.561576,1.898,0,277.2,330.6,7.342,,,6.957,,0,,,,,,,,,,,,,13.79,,,=
201603091813,B,0,1001,2.664,323.8,3.097,315.4,4.312,0,1021.635,0,,35.33,Dry,10,-52.42,1.264,-53.69,,,,0,0,,5.926698,1.264,0,277.2,330.9,7.345,,,6.936,,0,,,,,,,,,,,,,13.74,,,=
201603091814,B,0,1001,2.779,324,3.507,318.1,5.782,0,1021.598,0,,36.52,Dry,10,-53.08,0.788,-53.87,,,,0,0,,5.344773,0.788,0,277.1,331,7.348,,,6.915,,0,,,,,,,,,,,,,13.74,,,=
201603091815,B,0,1001,2.923,304.6,3.02,323.4,5.684,0,1021.618,0,,36.15,Dry,10,-53.64,0.149,-53.78,,,,0,0,,4.711268,0.149,0,276.7,330.5,7.35,,,6.897,,0,,,,,,,,,,,,,13.77,,,=
201603091816,B,0,1001,2.773,302.1,2.886,320.8,4.606,0,1021.652,0,,34.72,Dry,10,-53.37,0,-53.37,,,,0,0,,3.787778,0,0,276.7,330,7.353,,,6.855,,0,,,,,,,,,,,,,13.8,,,=
201603091817,B,0,1001,2.57,320.2,3.386,327,5.39,0,1021.692,0,,35.43,Dry,10,-53.41,0,-53.41,,,,0,0,,3.320996,0,0,276.9,330.3,7.355,,,6.816,,0,,,,,,,,,,,,,13.74,,,=
201603091818,B,0,1001,2.624,329.1,3.673,317.3,5.684,0,1021.758,0,,36.22,Dry,10,-53.58,0,-53.58,,,,0,0,,2.937927,0,0,276.8,330.4,7.358,,,6.805,,0,,,,,,,,,,,,,13.77,,,=
201603091819,B,0,1001,2.703,318.7,4.861,337.3,7.644,0,1021.821,0,,36.99,Dry,10,-53.28,0,-53.28,,,,0,0,,2.599733,0,0,276.7,330,7.361,,,6.785,,0,,,,,,,,,,,,,13.76,,,=
201603091820,B,0,1001,2.627,283.4,2.898,302.7,4.998,0,1021.863,0,,35.98,Dry,10,-53.47,0,-53.47,,,,0,0,,2.051259,0,0,276,329.5,7.363,,,6.748,,0,,,,,,,,,,,,,13.8,,,=
201603091821,B,0,1001,2.293,298.6,2.728,298.4,4.606,0,1021.878,0,,35.36,Dry,10,-53.26,0,-53.26,,,,0,0,,1.545649,0,0,276.3,329.5,7.366,,,6.696,,0,,,,,,,,,,,,,13.77,,,=
201603091822,B,0,1001,2.2,313.2,3.494,307.1,5.096,0,1021.93,0,,36.74,Dry,10,-53.13,0,-53.13,,,,0,0,,1.382243,0,0,276.7,329.8,7.368,,,6.656,,0,,,,,,,,,,,,,13.76,,,=
201603091823,B,0,1001,2.382,312.9,3.904,328.1,6.468,0,1021.94,0,,38.28,Dry,10,-53.3,0,-53.3,,,,0,0,,1.222181,0,0,276.4,329.7,7.37,,,6.641,,0,,,,,,,,,,,,,13.77,,,=
201603091824,B,0,1001,2.524,320.6,3.696,335.1,5.88,0,1021.896,0,,37.41,Dry,10,-53.19,0,-53.19,,,,0,0,,0.8766245,0,0,276.1,329.3,7.373,,,6.62,,0,,,,,,,,,,,,,13.81,,,=
201603091825,B,0,1001,2.524,321.4,3.811,329.4,5.488,0,1021.868,0,,37.68,Dry,10,-53.01,0,-53.01,,,,0,0,,0.7359919,0,0,276.4,329.4,7.375,,,6.593,,0,,,,,,,,,,,,,13.78,,,=
201603091826,B,0,1001,2.524,311.1,2.886,326.2,4.802,0,1021.814,0,,37.52,Dry,10,-53.13,0,-53.13,,,,0,0,,0.4774929,0,0,276.2,329.4,7.377,,,6.583,,0,,,,,,,,,,,,,13.76,,,=
201603091827,B,0,1001,2.518,303.7,2.956,317.6,5.586,0,1021.789,0,,37.12,Dry,10,-52.95,0,-52.95,,,,0,0,,0.2323852,0,0,276,328.9,7.38,,,6.563,,0,,,,,,,,,,,,,13.77,,,=
201603091828,B,0,1001,2.415,310.4,4.434,303.5,7.056,0,1021.806,0,,37.47,Dry,10,-52.92,0,-52.92,,,,0,0,,0.02812735,0,0,275.8,328.7,7.382,,,6.533,,0,,,,,,,,,,,,,13.78,,,=
201603091829,B,0,1001,2.232,291.9,3.685,304.9,7.154,0,1021.796,0,,36.9,Dry,10,-52.99,0,-52.99,,,,0,0,,0,0,0,275.3,328.3,7.384,,,6.476,,0,,,,,,,,,,,,,13.82,,,=
201603091830,B,0,1001,1.979,310.3,3.907,332,6.86,0,1021.819,0,,37.49,Dry,10,-52.87,0,-52.87,,,,0,0,,0,0,0,275.6,328.5,7.386,,,6.434,,0,,,,,,,,,,,,,13.75,,,=
201603091831,B,0,1001,2.01,315.6,4.443,310.1,6.37,0,1021.803,0,,38.34,Dry,10,-52.81,0,-52.81,,,,0,0,,0,0,0,275.7,328.5,7.388,,,6.392,,0,,,,,,,,,,,,,13.75,,,=
201603091832,B,0,1001,2.105,323,3.887,292.7,6.37,0,1021.78,0,,39.64,Dry,10,-52.83,0,-52.83,,,,0,0,,0,0,0,275.8,328.6,7.391,,,6.359,,0,,,,,,,,,,,,,13.77,,,=
201603091833,B,0,1001,2.33,324.9,4.036,324.7,5.88,0,1021.748,0,,41.41,Dry,10,-52.63,0,-52.63,,,,0,0,,0,0,0,275.9,328.5,7.393,,,6.341,,0,,,,,,,,,,,,,13.78,,,=
201603091834,B,0,1001,2.476,329.3,3.371,322.4,5.292,0,1021.72,0,,43.26,Dry,10,-52.51,0,-52.51,,,,0,0,,0,0,0,276.2,328.7,7.395,,,6.325,,0,,,,,,,,,,,,,13.76,,,=
201603091835,B,0,1001,2.623,326,3.234,315.8,5.292,0,1021.703,0,,44.2,Dry,10,-52.75,0,-52.75,,,,0,0,,0,0,0,275.8,328.6,7.397,,,6.315,,0,,,,,,,,,,,,,13.75,,,=
201603091836,B,0,1001,2.619,332.9,3.985,316.3,5.978,0,1021.714,0,,44.61,Dry,10,-52.83,0,-52.83,,,,0,0,,0,0,0,275.8,328.6,7.398,,,6.299,,0,,,,,,,,,,,,,13.75,,,=
201603091837,B,0,1001,2.489,324.6,4.733,326.3,6.86,0,1021.72,0,,42.62,Dry,10,-52.75,0,-52.75,,,,0,0,,0,0,0,275.6,328.3,7.4,,,6.278,,0,,,,,,,,,,,,,13.8,,,=
201603091838,B,0,1001,2.385,323.8,4.281,300.9,6.076,0,1021.73,0,,41.34,Dry,10,-52.53,0,-52.53,,,,0,0,,0,0,0,275.7,328.3,7.403,,,6.25,,0,,,,,,,,,,,,,13.75,,,=
201603091839,B,0,1001,2.372,323.3,4.822,331.3,7.056,0,1021.745,0,,41.28,Dry,10,-52.59,0,-52.59,,,,0,0,,0,0,0,275.4,328,7.404,,,6.216,,0,,,,,,,,,,,,,13.76,,,=
201603091840,B,0,1001,2.249,305.2,3.507,305.2,6.272,0,1021.743,0,,41.71,Dry,10,-52.71,0,-52.71,,,,0,0,,0,0,0,275.1,327.8,7.406,,,6.174,,0,,,,,,,,,,,,,13.76,,,=
201603091841,B,0,1001,2.066,317.8,3.517,316.4,5.88,0,1021.732,0,,40.14,Dry,10,-52.63,0,-52.63,,,,0,0,,0,0,0,275.2,327.8,7.408,,,6.13,,0,,,,,,,,,,,,,13.8,,,=
201603091842,B,0,1001,2.023,312.8,4.15,291.7,6.37,0,1021.735,0,,39.6,Dry,10,-52.58,0,-52.58,,,,0,0,,0,0,0,274.9,327.5,7.41,,,6.098,,0,,,,,,,,,,,,,13.75,,,=
201603091843,B,0,1001,2.005,298.4,2.893,298.6,4.41,0,1021.772,0,,38.7,Dry,10,-52.27,0,-52.27,,,,0,0,,0,0,0,274.8,327.1,7.412,,,6.063,,0,,,,,,,,,,,,,13.75,,,=
201603091844,B,0,1001,1.843,314.4,3.258,328,4.9,0,1021.817,0,,38.74,Dry,10,-52.24,0,-52.24,,,,0,0,,0,0,0,275,327.2,7.413,,,6.037,,0,,,,,,,,,,,,,13.75,,,=
201603091845,B,0,1001,1.807,306.9,2.814,320.6,5.194,0,1021.867,0,,40.31,Dry,10,-52.05,0,-52.05,,,,0,0,,0,0,0,275.1,327.2,7.415,,,6.016,,0,,,,,,,,,,,,,13.81,,,=
201603091846,B,0,1001,1.839,319.8,4.248,315.6,6.762,0,1021.886,0,,41.24,Dry,10,-51.55,0,-51.55,,,,0,0,,0,0,0,275.3,326.9,7.416,,,6.007,,0,,,,,,,,,,,,,13.76,,,=
201603091847,B,0,1001,1.831,302.8,2.68,315.6,5.978,0,1021.892,0,,40.33,Dry,10,-51.73,0,-51.73,,,,0,0,,0,0,0,275,326.7,7.418,,,5.969,,0,,,,,,,,,,,,,13.75,,,=
201603091848,B,0,1001,1.739,293.1,2.408,273.2,4.606,0,1021.88,0,,39.67,Dry,10,-51.7,0,-51.7,,,,0,0,,0,0,0,274.7,326.4,7.42,,,5.941,,0,,,,,,,,,,,,,13.76,,,=
201603091849,B,0,1001,1.616,304.3,2.751,278.1,4.606,0,1021.904,0,,39.67,Dry,10,-52.03,0,-52.03,,,,0,0,,0,0,0,274.4,326.4,7.421,,,5.904,,0,,,,,,,,,,,,,13.76,,,=
201603091850,B,0,1001,1.568,314.3,4.26,330.7,6.958,0,1021.93,0,,40.29,Dry,10,-51.93,0,-51.93,,,,0,0,,0,0,0,274.6,326.5,7.423,,,5.879,,0,,,,,,,,,,,,,13.8,,,=
201603091851,B,0,1001,1.646,311.5,3.832,310.3,5.782,0,1021.957,0,,41.25,Dry,10,-51.5,0,-51.5,,,,0,0,,0,0,0,274.8,326.3,7.424,,,5.852,,0,,,,,,,,,,,,,13.76,,,=
201603091852,B,0,1001,1.724,315.9,4.707,306,6.272,0,1021.944,0,,42.97,Dry,10,-51.72,0,-51.72,,,,0,0,,0,0,0,274.6,326.4,7.426,,,5.825,,0,,,,,,,,,,,,,13.75,,,=
201603091853,B,0,1001,1.792,311.7,4.124,330.6,6.174,0,1021.914,0,,42.2,Dry,10,-51.95,0,-51.95,,,,0,0,,0,0,0,274.1,326,7.427,,,5.798,,0,,,,,,,,,,,,,13.76,,,=
201603091854,B,0,1001,1.756,306.3,4.515,320.6,7.056,0,1021.878,0,,40.35,Dry,10,-52.06,0,-52.06,,,,0.02,0,,0,0,0,273.9,326,7.429,,,5.79,,0,,,,,,,,,,,,,13.8,,,=
201603091855,B,0,1001,1.554,299,3.321,304.5,6.468,0,1021.844,0,,39.33,Dry,10,-51.92,0,-51.92,,,,0,0,,0,0,0,273.5,325.4,7.43,,,5.838,,0,,,,,,,,,,,,,13.75,,,=
201603091856,B,0,1001,1.324,295.4,2.883,314.5,4.704,0,1021.826,0,,39.25,Dry,10,-51.9,0,-51.9,,,,0,0,,0,0,0,273.5,325.4,7.431,,,5.839,,0,,,,,,,,,,,,,13.76,,,=
201603091857,B,0,1001,1.215,304,3.103,310.1,5.586,0,1021.793,0,,39.84,Dry,10,-51.69,0,-51.69,,,,0,0,,0,0,0,273.8,325.5,7.433,,,5.898,,0,,,,,,,,,,,,,13.76,,,=
