201603051330,B,0,1001,14.06,146.3,1.517,189.4,2.45,6,1012.931,1,,85.6,Wet,20,-2.118,5.894,-8.01,,,,0.469,0,,11.99384,6.42,0.525,374.5,382.6,11.23,,,13.96,,0,,,,,,,,,,,,,13.38,,,=
201603051331,B,0,1001,14.01,98.9,0.402,173.5,1.176,6,1012.989,1,,86,Wet,20,-3.659,5.165,-8.82,,,,0.527,0,,11.80522,5.917,0.752,373.8,382.6,11.24,,,13.94,,0,,,,,,,,,,,,,13.34,,,=
201603051332,B,0,1001,13.95,192.6,0.343,94.6,0.882,6,1013.071,1,,86.2,Wet,20,-4.748,4.254,-9,,,,0.674,0,,11.34591,5.692,1.438,373.7,382.7,11.24,,,13.91,,0,,,,,,,,,,,,,13.37,,,=
201603051333,B,0,1001,13.9,149,1.119,194.7,2.548,6,1013.056,1,,86.2,Wet,20,-3.099,3.675,-6.774,,,,0.56,0,,10.08768,4.699,1.024,375.9,382.7,11.24,,,13.93,,0,,,,,,,,,,,,,13.37,,,=
201603051334,B,0,1001,13.88,144.1,1.098,63.73,2.352,6,1012.98,1,,86.9,Wet,20,-1.873,2.916,-4.79,,,,0.541,0,,8.580692,3.616,0.699,377.9,382.7,11.24,,,13.94,,0,,,,,,,,,,,,,13.38,,,=
201603051335,B,0,1001,13.9,148.8,1.13,166.4,2.94,6,1012.971,1,,86.7,Wet,20,-1.839,3.551,-5.39,,,,0.469,0,,8.865194,4.112,0.561,377.2,382.6,11.24,,,13.95,,0,,,,,,,,,,,,,13.34,,,=
201603051336,B,0,1001,13.93,303.8,0.639,107.5,1.47,6,1012.888,1,,87.3,Wet,20,-3.214,2.531,-5.745,,,,0.59,0,,7.747939,3.107,0.577,377.2,382.9,11.24,,,13.95,,0,,,,,,,,,,,,,13.39,,,=
201603051337,B,0,1001,13.94,68.71,0.934,17.57,3.528,6,1012.846,1,,87.3,Wet,20,-4.796,0.097,-4.894,,,,0.537,0,,5.296031,0.867,0.77,378.1,383,11.24,,,13.95,,0,,,,,,,,,,,,,13.36,,,=
201603051338,B,0,1001,13.98,116.5,0.987,93.7,2.45,6,1012.851,1,,86.6,Wet,20,-4.565,0.548,-5.112,,,,0.598,0,,5.480251,0.668,0.121,377.5,382.6,11.24,,,13.94,,0,,,,,,,,,,,,,13.34,,,=
201603051339,B,0,1001,13.97,186.2,0.929,313.2,1.862,6.5,1012.865,1,,86.1,Wet,20,-2.992,2.514,-5.506,,,,0.612,0,,7.507939,2.635,0.121,376.7,382.2,11.24,,,13.92,,0,,,,,,,,,,,,,13.36,,,=
201603051340,B,0,1001,13.89,146.6,1.098,170.1,2.156,6.5,1012.85,1,,86.4,Wet,20,-2.274,3.012,-5.287,,,,0.491,0,,7.967264,3.139,0.127,376.9,382.2,11.24,,,13.93,,0,,,,,,,,,,,,,13.37,,,=
201603051341,B,0,1001,13.81,87.6,0.593,164.6,1.568,6.5,1012.776,1,,87.2,Wet,20,-2.718,2.884,-5.601,,,,0.552,0,,8.26367,3.316,0.433,376.8,382.5,11.24,,,13.92,,0,,,,,,,,,,,,,13.44,,,=
201603051342,B,0,1001,13.79,129.5,0.622,71.61,1.666,6.5,1012.733,1,,87.9,Moist,15,-3.191,3.231,-6.421,,,,0.367,0,,8.848316,3.725,0.494,376.1,382.6,11.24,,,13.93,,0,,,,,,,,,,,,,13.37,,,=
201603051343,B,0,1001,13.79,128.1,0.733,123.8,2.058,6.5,1012.649,1,,87.2,Wet,20,-3.724,1.977,-5.7,,,,0.456,0,,7.408386,2.609,0.632,376.8,382.5,11.24,,,13.92,,0,,,,,,,,,,,,,13.35,,,=
201603051344,B,0,1001,13.83,139.3,1.212,111.4,3.822,6.5,1012.628,1,,87.1,Wet,20,-3.693,-0.178,-3.516,,,,0.528,0,,5.035429,0.31,0.488,378.5,382,11.24,,,13.89,,0,,,,,,,,,,,,,13.36,,,=
201603051345,B,0,1001,13.8,109.4,0.755,127.9,2.646,6.5,1012.624,1,,87.2,Wet,20,-3.863,-0.464,-3.399,,,,0.566,0,,4.735277,0,0.464,379.3,382.7,11.24,,,13.88,,0,,,,,,,,,,,,,13.37,,,=
201603051346,B,0,1001,13.86,149.3,0.438,249.7,2.058,6.5,1012.623,1,,87.6,Wet,20,-4.155,-0.384,-3.771,,,,0.686,0,,4.620607,0,0.384,378.6,382.4,11.24,,,13.87,,0,,,,,,,,,,,,,13.36,,,=
201603051347,B,0,1001,13.88,341.6,1.07,294.8,2.842,6.5,1012.56,1,,87.7,Wet,20,-4.072,0.463,-4.535,,,,0.581,0,,6.020459,0.659,0.196,378.4,382.9,11.24,,,13.9,,0,,,,,,,,,,,,,13.36,,,=
201603051348,B,0,1001,13.95,105.8,0.753,113.2,1.96,6.5,1012.513,1,,88.8,Wet,20,-3.393,1.314,-4.708,,,,0.647,0,,6.476011,1.324,0.01,378.2,382.9,11.24,,,13.92,,0,,,,,,,,,,,,,13.36,,,=
201603051349,B,0,1001,14.01,149.2,0.697,151,2.352,6.5,1012.482,1,,88.3,Wet,20,-4.095,0.679,-4.774,,,,0.518,0,,5.682102,0.688,0.009,378.2,382.9,11.24,,,13.92,,0,,,,,,,,,,,,,13.38,,,=
201603051350,B,0,1001,14.02,311.5,0.804,330.7,2.156,6.5,1012.448,1,,88.8,Wet,20,-4.659,0.069,-4.728,,,,0.465,0,,4.885685,0.07,0.001,378.4,383.2,11.24,,,13.95,,0,,,,,,,,,,,,,13.36,,,=
201603051351,B,0,1001,14.02,351.8,1.32,350.9,2.646,7,1012.363,1,,89,Wet,20,-4.114,-0.007,-4.107,,,,0.451,0,,4.385026,0,0.007,379.3,383.4,11.24,,,13.93,,0,,,,,,,,,,,,,13.36,,,=
201603051352,B,0,1001,14.02,156.8,1.483,172,3.038,7,1012.42,1,,88.1,Wet,20,-3.879,-0.001,-3.878,,,,0.625,0,,4.450196,0,0.001,379.4,383.3,11.24,,,13.92,,0,,,,,,,,,,,,,13.36,,,=
201603051353,B,0,1001,14.02,96.6,0.601,184.3,2.058,7,1012.498,1,,88,Wet,20,-5.055,-0.001,-5.054,,,,0.619,0,,4.885053,0,0.001,378.2,383.3,11.24,,,13.9,,0,,,,,,,,,,,,,13.38,,,=
201603051354,B,0,1001,14.02,57.98,0.492,89.3,1.568,7,1012.47,1,,88.3,Wet,20,-4.706,0.09,-4.795,,,,0.839,0,,5.48221,0.166,0.076,378.3,383.1,11.24,,,13.89,,0,,,,,,,,,,,,,13.37,,,=
201603051355,B,0,1001,13.97,358.4,0.627,50.33,1.568,7,1012.495,1,,88.4,Wet,20,-5.106,-0.024,-5.082,,,,0.588,0,,5.187699,0.014,0.038,378.1,383.1,11.24,,,13.88,,0,,,,,,,,,,,,,13.36,,,=
201603051356,B,0,1001,13.93,219.8,0.387,170.2,0.882,7,1012.556,1,,88.9,Wet,20,-5.9,-0.307,-5.593,,,,0.76,0,,4.980284,0.175,0.481,377.4,383,11.24,,,13.87,,0,,,,,,,,,,,,,13.36,,,=
201603051357,B,0,1001,13.86,331.9,0.691,307.4,1.372,7,1012.596,1,,89.2,Wet,20,-5.547,-0.002,-5.545,,,,0.689,0,,4.927026,0,0.002,377.5,383.1,11.24,,,13.89,,0,,,,,,,,,,,,,13.38,,,=
201603051358,B,0,1001,13.82,351.2,0.652,85.1,1.568,7.5,1012.628,1,,89.6,Wet,20,-4.259,-0.002,-4.257,,,,1.023,0,,4.628749,0,0.002,379,383.2,11.24,,,13.89,,0,,,,,,,,,,,,,13.37,,,=
201603051359,B,0,1001,13.79,178.4,0.728,176.7,1.372,7.5,1012.609,1,,89.2,Wet,20,-4.138,-0.148,-3.99,,,,0.812,0,,4.626859,0,0.148,379.2,383.2,11.25,,,13.89,,0,,,,,,,,,,,,,13.37,,,=
201603051400,B,0,1001,13.74,224,0.648,318.5,1.666,7.5,1012.603,1,,88.5,Wet,20,-4.415,-0.572,-3.843,,,,0.95,0,,3.305991,0,0.572,379,382.8,11.25,,,13.87,,0,,,,,,,,,,,,,13.55,,,=
201603051401,B,0,1001,13.7,315.7,1.179,320.9,2.352,7.5,1012.508,1,,89.8,Wet,20,-4.68,-0.292,-4.389,,,,0.674,0,,4.330519,0.035,0.327,378.9,383.3,11.25,,,13.88,,0,,,,,,,,,,,,,13.37,,,=
201603051402,B,0,1001,13.7,39.57,0.286,294.9,0.686,7.5,1012.469,1,,90.2,Wet,20,-5.65,-0.95,-4.699,,,,0.776,0,,4.613754,0.079,1.029,378.2,382.9,11.25,,,13.91,,0,,,,,,,,,,,,,13.37,,,=
201603051403,B,0,1001,13.68,260.5,0.506,303,1.568,8,1012.519,1,,89.5,Wet,20,-4.862,-0.268,-4.594,,,,0.797,0,,2.821008,0,0.268,378.1,382.7,11.25,,,13.85,,0,,,,,,,,,,,,,13.35,,,=
201603051404,B,0,1001,13.58,280.2,1.099,293.3,1.568,8,1012.706,1,,89.2,Wet,20,-4.652,-0.301,-4.351,,,,0.988,0,,1.584074,0,0.301,377.8,382.2,11.25,,,13.84,,0,,,,,,,,,,,,,13.39,,,=
201603051405,B,0,1001,13.48,278.9,1.189,269.8,1.568,8.5,1013.07,1,,90.4,Wet,20,-5.311,-0.843,-4.468,,,,1.035,0,,0.8359028,0,0.843,376.9,381.4,11.25,,,13.81,,0,,,,,,,,,,,,,13.35,,,=
201603051406,B,0,1001,13.29,295.1,1.006,315.7,1.47,8.5,1013.455,1,,91.4,Wet,20,-3.55,0,-3.55,,,,0.797,0,,0.4555481,0,0,377.2,380.8,11.25,,,13.77,,0,,,,,,,,,,,,,13.39,,,=
201603051407,B,0,1001,13.05,285.6,0.867,321.9,1.372,8.5,1013.841,1,,91.6,Wet,20,-3.457,-0.014,-3.443,,,,0.894,0,,0.05576861,0,0.014,377.2,380.7,11.25,,,13.71,,0,,,,,,,,,,,,,13.37,,,=
201603051408,B,0,1001,12.89,299.7,1.434,287.4,3.332,9,1014.078,1,,92.9,Wet,20,-3.223,0,-3.223,,,,1.094,0,,0,0,0,377.5,380.7,11.25,,,13.69,,0,,,,,,,,,,,,,13.37,,,=
201603051409,B,0,1001,12.91,300.3,3.223,282.8,8.13,9.5,1014.262,1,,93.9,Wet,20,-4.518,0,-4.518,,,,1.64,0,,0.3828605,0,0,376.9,381.4,11.25,,,13.67,,0,,,,,,,,,,,,,13.37,,,=
201603051410,B,0,1001,13.02,296.6,2.429,280.9,6.37,10.5,1014.329,1,,94,Wet,20,-4.689,0,-4.689,,,,2.573,0,,1.226278,0,0,376.3,381,11.25,,,13.62,,0,,,,,,,,,,,,,13.36,,,=
201603051411,B,0,1001,13.03,303,2.523,326.7,4.508,13,1014.293,1,,93.9,Wet,20,-5.903,-0.015,-5.889,,,,3.024,0,,1.41865,0,0.015,375.2,381.1,11.25,,,13.54,,0,,,,,,,,,,,,,13.36,,,=
201603051412,B,0,1001,12.92,295.1,1.132,282.1,2.94,15,1014.009,1,,94.4,Wet,20,-6.921,-0.31,-6.611,,,,3.828,0,,2.565987,0,0.31,373.6,380.2,11.25,,,13.39,,0,,,,,,,,,,,,,13.36,,,=
201603051413,B,0,1001,12.78,293.7,1.483,299.5,2.744,15,1013.954,1,,94.6,Wet,20,-7.832,0,-7.832,,,,2.711,0,,3.201384,0,0,372.1,379.9,11.25,,,13.46,,0,,,,,,,,,,,,,13.38,,,=
201603051414,B,0,1001,12.63,301.5,1.21,328.8,2.156,15,1013.866,1,,94.6,Wet,20,-9.2,0,-9.2,,,,1.601,0,,3.075441,0,0,370.9,380.1,11.25,,,13.52,,0,,,,,,,,,,,,,13.38,,,=
201603051415,B,0,1001,12.56,296.9,1.694,280.2,3.626,15,1013.757,1,,95.1,Wet,20,-10.85,0,-10.85,,,,1.052,0,,3.614954,0,0,369,379.8,11.25,,,13.54,,0,,,,,,,,,,,,,13.37,,,=
201603051416,B,0,1001,12.52,299.5,1.312,273,3.234,15,1013.66,1,,95.3,Wet,20,-10.33,0.377,-10.71,,,,0.838,0,,4.18329,0.377,0,369.4,380.1,11.25,,,13.52,,0,,,,,,,,,,,,,13.38,,,=
201603051417,B,0,1001,12.51,304.3,1.102,326.9,1.764,15,1013.507,1,,95.4,Wet,20,-10.33,0.885,-11.21,,,,0.623,0,,4.447076,0.885,0,369.2,380.5,11.25,,,13.56,,0,,,,,,,,,,,,,13.38,,,=
201603051418,B,0,1001,12.5,305.8,1.811,310.1,3.136,15,1013.434,1,,95.5,Wet,20,-10.17,1.21,-11.38,,,,0.75,0,,4.64131,1.21,0,369.2,380.6,11.25,,,13.62,,0,,,,,,,,,,,,,13.39,,,=
201603051419,B,0,1001,12.49,299.5,1.21,319.5,2.548,15.5,1013.452,1,,96,Wet,20,-9.25,1.371,-10.62,,,,0.523,0,,4.943334,1.583,0.212,369.8,380.5,11.25,,,13.65,,0,,,,,,,,,,,,,13.38,,,=
201603051420,B,0,1001,12.51,306.7,1.339,304.8,2.352,15.5,1013.448,1,,95.7,Wet,20,-8.63,1.69,-10.32,,,,0.577,0,,5.224685,1.979,0.288,370.1,380.5,11.25,,,13.66,,0,,,,,,,,,,,,,13.37,,,=
201603051421,B,0,1001,12.45,288.1,1.494,308,2.254,15.5,1013.468,1,,95.6,Wet,20,-7.397,1.893,-9.29,,,,0.602,0,,5.413306,1.893,0,370.8,380.1,11.25,,,13.67,,0,,,,,,,,,,,,,13.38,,,=
201603051422,B,0,1001,12.38,292.9,0.987,289.6,1.666,15.5,1013.516,1,,95.6,Wet,20,-6.627,1.886,-8.51,,,,0.863,0,,5.465326,1.886,0,371.5,380,11.25,,,13.63,,0,,,,,,,,,,,,,13.38,,,=
201603051423,B,0,1001,12.33,301,1.12,314.8,2.352,15.5,1013.553,1,,95.9,Wet,20,-6.442,1.899,-8.34,,,,0.596,0,,5.38761,1.899,0,371.6,379.9,11.25,,,13.59,,0,,,,,,,,,,,,,13.36,,,=
201603051424,B,0,1001,12.32,296.7,1.029,301.3,2.45,15.5,1013.566,1,,96.2,Wet,20,-6.135,1.824,-7.959,,,,0.75,0,,5.345672,1.824,0,372,380,11.25,,,13.57,,0,,,,,,,,,,,,,13.38,,,=
201603051425,B,0,1001,12.32,285.4,1.445,318.5,2.842,15.5,1013.596,1,,96.2,Wet,20,-6.51,1.701,-8.21,,,,0.941,0,,5.298669,1.701,0,371.7,379.9,11.25,,,13.54,,0,,,,,,,,,,,,,13.38,,,=
201603051426,B,0,1001,12.32,295.2,1.615,309.9,3.528,16,1013.671,1,,96.4,Wet,20,-6.504,1.419,-7.924,,,,0.979,0,,5.053641,1.419,0,372.2,380.1,11.25,,,13.54,,0,,,,,,,,,,,,,13.37,,,=
201603051427,B,0,1001,12.37,301.5,0.977,312.1,1.666,16,1013.733,1,,96.5,Wet,20,-6.836,1.141,-7.977,,,,0.835,0,,4.747235,1.141,0,371.9,379.9,11.25,,,13.56,,0,,,,,,,,,,,,,13.37,,,=
201603051428,B,0,1001,12.37,296.9,0.742,310.1,1.568,16,1013.653,1,,96.4,Wet,20,-6.639,1.453,-8.09,,,,0.636,0,,5.210308,1.453,0,371.8,379.9,11.25,,,13.55,,0,,,,,,,,,,,,,13.37,,,=
201603051429,B,0,1001,12.37,310.6,1.307,308.4,2.352,16,1013.566,1,,96.3,Wet,20,-5.747,2.066,-7.812,,,,0.807,0,,5.933428,2.194,0.128,372.3,380.1,11.25,,,13.53,,0,,,,,,,,,,,,,13.53,,,=
201603051430,B,0,1001,12.37,310.1,1.235,325.5,2.45,16.5,1013.49,1,,96.4,Wet,20,-6.301,2.602,-8.9,,,,0.698,0,,6.447272,2.752,0.15,371.2,380.1,11.25,,,13.55,,0,,,,,,,,,,,,,13.38,,,=
201603051431,B,0,1001,12.4,282.1,0.514,271.7,0.882,16.5,1013.512,1,,96.5,Wet,20,-5.357,3.104,-8.46,,,,0.798,0,,6.584517,3.104,0,371.7,380.2,11.25,,,13.56,,0,,,,,,,,,,,,,13.36,,,=
201603051432,B,0,1001,12.42,306.5,0.913,304.8,2.058,16.5,1013.516,1,,96.2,Wet,20,-5.299,3.082,-8.38,,,,0.875,0,,6.640298,3.082,0,371.9,380.3,11.25,,,13.55,,0,,,,,,,,,,,,,13.37,,,=
201603051433,B,0,1001,12.42,284.1,0.735,299.7,2.058,16.5,1013.554,1,,96.4,Wet,20,-4.896,3.097,-7.993,,,,1.004,0,,6.687307,3.097,0,372.3,380.3,11.25,,,13.55,,0,,,,,,,,,,,,,13.37,,,=
201603051434,B,0,1001,12.41,296.2,0.595,298.1,1.568,16.5,1013.549,1,,96.3,Wet,20,-5.604,2.804,-8.41,,,,0.828,0,,6.494339,2.804,0,371.7,380.1,11.25,,,13.54,,0,,,,,,,,,,,,,13.36,,,=
201603051435,B,0,1001,12.42,310.7,1.104,301.7,2.156,17,1013.479,1,,96.4,Wet,20,-5.402,2.508,-7.91,,,,0.77,0,,6.335182,2.511,0.003,372.2,380.2,11.25,,,13.54,,0,,,,,,,,,,,,,13.35,,,=
201603051436,B,0,1001,12.46,305.7,0.552,295.4,1.47,17,1013.418,1,,96.5,Wet,20,-5.568,2.503,-8.07,,,,0.765,0,,6.201071,2.513,0.011,372.2,380.3,11.25,,,13.55,,0,,,,,,,,,,,,,13.36,,,=
201603051437,B,0,1001,12.46,242.6,0.074,228.6,0.294,17,1013.339,1,,96.3,Wet,20,-5.395,2.224,-7.619,,,,0.938,0,,5.985494,2.224,0,372.3,379.9,11.25,,,13.54,,0,,,,,,,,,,,,,13.38,,,=
201603051438,B,0,1001,12.46,306.5,0.449,0.088,1.078,17,1013.249,1,,96.3,Wet,20,-5.405,2.333,-7.738,,,,0.886,0,,6.188513,2.333,0,372.2,380,11.25,,,13.54,,0,,,,,,,,,,,,,13.37,,,=
201603051439,B,0,1001,12.46,341.4,0.39,349.9,0.882,17.5,1013.181,1,,96.5,Wet,20,-5.888,2.418,-8.31,,,,0.911,0,,6.561361,2.418,0,371.7,380,11.25,,,13.54,,0,,,,,,,,,,,,,13.36,,,=
201603051440,B,0,1001,12.39,343.6,0.495,351.1,1.078,17.5,1013.178,1,,96.2,Wet,20,-6.529,2.466,-8.99,,,,0.758,0,,6.728051,2.481,0.015,370.6,379.6,11.25,,,13.49,,0,,,,,,,,,,,,,13.37,,,=
201603051441,B,0,1001,12.33,254.5,0.261,237.9,1.372,17.5,1013.146,1,,96.2,Wet,20,-6.785,2.446,-9.23,,,,0.868,0,,6.83709,2.446,0,370.2,379.4,11.25,,,13.47,,0,,,,,,,,,,,,,13.38,,,=
201603051442,B,0,1001,12.27,325.3,0.425,323,1.274,17.5,1013.138,1,,96.2,Wet,20,-6.537,2.409,-8.95,,,,0.939,0,,6.889078,2.409,0,370.4,379.4,11.25,,,13.45,,0,,,,,,,,,,,,,13.36,,,=
201603051443,B,0,1001,12.23,275.3,0.194,309.2,0.392,18,1013.085,1,,96.3,Wet,20,-5.506,2.855,-8.36,,,,0.897,0,,7.00812,2.855,0,371,379.3,11.25,,,13.44,,0,,,,,,,,,,,,,13.57,,,=
201603051444,B,0,1001,12.21,199,0.078,0.234,0.882,18,1013.032,1,,96.5,Wet,20,-6.724,2.816,-9.54,,,,0.935,0,,7.195465,3.125,0.309,369.5,379.1,11.25,,,13.43,,0,,,,,,,,,,,,,13.37,,,=
201603051445,B,0,1001,12.18,214,0.283,167.5,0.588,18,1013.012,1,,96.5,Wet,20,-6.384,2.874,-9.26,,,,0.975,0,,7.356512,3.197,0.323,369.4,378.6,11.25,,,13.4,,0,,,,,,,,,,,,,13.36,,,=
201603051446,B,0,1001,12.09,170.7,0.41,153.4,0.686,18,1013.014,1,,96.2,Wet,20,-5.055,3.249,-8.3,,,,0.855,0,,7.423574,3.249,0,370,378.3,11.25,,,13.39,,0,,,,,,,,,,,,,13.37,,,=
201603051447,B,0,1001,12.01,151.5,0.75,140.7,1.078,18,1013.011,1,,96.3,Wet,20,-3.379,3.395,-6.774,,,,0.722,0,,7.308295,3.395,0,371.3,378.1,11.25,,,13.37,,0,,,,,,,,,,,,,13.34,,,=
201603051448,B,0,1001,11.97,143.5,0.706,123.7,1.078,18.5,1013.055,1,,96.6,Wet,20,-4.852,2.963,-7.816,,,,0.652,0,,7.331512,3.481,0.518,370.4,378.2,11.25,,,13.37,,0,,,,,,,,,,,,,13.39,,,=
201603051449,B,0,1001,11.96,208.4,0.31,258.4,0.882,18.5,1013.096,1,,96.8,Wet,20,-3.285,3.816,-7.101,,,,0.809,0,,7.496943,3.816,0,371.1,378.2,11.25,,,13.35,,0,,,,,,,,,,,,,13.38,,,=
201603051450,B,0,1001,11.96,252.8,0.296,258.4,1.274,18.5,1013.099,1,,97,Wet,20,-3.303,3.945,-7.247,,,,0.718,0,,7.704328,3.945,0,371,378.3,11.25,,,13.34,,0,,,,,,,,,,,,,13.36,,,=
201603051451,B,0,1001,11.96,254.7,0.095,218.1,0.294,18.5,1013.089,1,,97.1,Wet,20,-3.085,4.822,-7.907,,,,0.776,0,,8.29897,4.822,0,370.7,378.7,11.25,,,13.34,,0,,,,,,,,,,,,,13.37,,,=
201603051452,B,0,1001,12,182.1,0.348,166.6,0.784,18.5,1013.056,1,,97.2,Wet,20,-1.542,4.882,-6.424,,,,1.122,0,,8.177388,4.882,0,372,378.4,11.25,,,13.36,,0,,,,,,,,,,,,,13.38,,,=
201603051453,B,0,1001,12,168.5,0.665,165.4,0.882,18.5,1013.041,1,,97.1,Wet,20,-0.638,4.256,-4.894,,,,0.643,0,,7.459286,4.256,0,373.2,378.1,11.25,,,13.35,,0,,,,,,,,,,,,,13.39,,,=
201603051454,B,0,1001,12,165.7,0.488,153.4,0.784,19,1013.023,1,,97.1,Wet,20,-0.914,3.954,-4.868,,,,0.631,0,,7.086446,3.954,0,373.2,378.1,11.25,,,13.32,,0,,,,,,,,,,,,,13.36,,,=
201603051455,B,0,1001,11.96,180.5,0.384,180.5,0.686,19,1013.016,1,,97.2,Wet,20,-0.448,4.225,-4.673,,,,0.778,0,,7.448628,4.225,0,373.9,378.5,11.25,,,13.31,,0,,,,,,,,,,,,,13.38,,,=
201603051456,B,0,1001,11.98,235.4,0.647,305.7,1.372,19,1012.993,1,,97.4,Wet,20,-0.621,5.172,-5.793,,,,0.783,0,,8.407991,5.172,0,372.6,378.4,11.25,,,13.31,,0,,,,,,,,,,,,,13.36,,,=
201603051457,B,0,1001,12.06,239.3,0.578,288.5,1.47,19,1013.002,1,,97.5,Wet,20,-0.586,5.416,-6.001,,,,0.786,0,,8.693715,5.416,0,372.6,378.6,11.25,,,13.33,,0,,,,,,,,,,,,,13.4,,,=
201603051458,B,0,1001,12.1,153,0.438,175,0.784,19.5,1013.024,1,,97.5,Wet,20,-0.721,5.273,-5.994,,,,0.96,0,,8.754516,5.387,0.114,372.8,378.8,11.25,,,13.33,,0,,,,,,,,,,,,,13.38,,,=
201603051459,B,0,1001,12.09,194.1,0.676,186,1.078,19.5,1013.019,1,,97.4,Wet,20,-0.125,5.127,-5.252,,,,0.963,0,,8.514533,5.127,0,373.4,378.7,11.25,,,13.35,,0,,,,,,,,,,,,,13.37,,,=
201603051500,B,0,1001,12.1,173.3,0.448,263.4,0.882,19.5,1012.993,1,,97.4,Wet,20,-0.374,4.603,-4.976,,,,0.942,0,,8.229431,4.603,0,373.8,378.8,11.25,,,13.36,,0,,,,,,,,,,,,,13.39,,,=
201603051501,B,0,1001,12.1,178.3,0.194,155,0.588,19.5,1012.988,1,,97.4,Wet,20,-0.661,5.061,-5.722,,,,0.867,0,,8.501418,5.061,0,373.2,379,11.25,,,13.36,,0,,,,,,,,,,,,,13.37,,,=
201603051502,B,0,1001,12.13,234.1,0.399,279.8,1.274,19.5,1012.997,1,,97.6,Wet,20,-0.785,4.666,-5.451,,,,0.895,0,,7.908036,4.666,0,373.7,379.1,11.25,,,13.37,,0,,,,,,,,,,,,,13.38,,,=
201603051503,B,0,1001,12.18,178.3,0.381,163.1,0.588,20,1012.997,1,,97.5,Wet,20,-1.813,3.43,-5.243,,,,0.992,0,,6.718071,3.43,0,373.6,378.8,11.25,,,13.37,,0,,,,,,,,,,,,,13.37,,,=
201603051504,B,0,1001,12.19,154.3,0.345,162.1,0.686,20,1012.957,1,,97.4,Wet,20,-2.017,2.888,-4.905,,,,0.91,0,,6.422904,2.888,0,374.4,379.3,11.25,,,13.37,,0,,,,,,,,,,,,,13.37,,,=
201603051505,B,0,1001,12.19,312.9,0.034,1.401,0.196,20.5,1012.867,1,,97.6,Wet,20,-1.647,4.15,-5.796,,,,1.154,0,,7.709344,4.15,0,373.6,379.4,11.25,,,13.38,,0,,,,,,,,,,,,,13.35,,,=
201603051506,B,0,1001,12.24,93.7,0.389,8.12,1.176,20.5,1012.798,1,,97.7,Wet,20,-0.882,5.068,-5.95,,,,0.86,0,,8.658059,5.068,0,373.6,379.6,11.25,,,13.39,,0,,,,,,,,,,,,,13.37,,,=
201603051507,B,0,1001,12.3,181.4,0.193,67.26,0.784,20.5,1012.794,1,,97.8,Wet,20,-1.273,4.504,-5.777,,,,1.306,0,,8.179292,4.504,0,373.7,379.5,11.25,,,13.37,,0,,,,,,,,,,,,,13.4,,,=
201603051508,B,0,1001,12.32,150.2,0.376,174.7,0.686,21,1012.828,1,,97.6,Wet,20,-2.371,3.448,-5.818,,,,0.94,0,,7.265687,3.448,0,373.3,379.2,11.25,,,13.36,,0,,,,,,,,,,,,,13.36,,,=
201603051509,B,0,1001,12.3,155.3,0.477,159.4,0.784,21,1012.876,1,,97.5,Wet,20,-2.737,3.37,-6.107,,,,1.041,0,,7.099012,3.37,0,373.1,379.2,11.25,,,13.36,,0,,,,,,,,,,,,,13.38,,,=
201603051510,B,0,1001,12.25,180.5,0.238,212.4,0.49,21,1012.93,1,,97.4,Wet,20,-1.126,4.598,-5.725,,,,0.806,0,,8.279577,4.598,0,373.4,379.2,11.25,,,13.38,,0,,,,,,,,,,,,,13.37,,,=
201603051511,B,0,1001,12.21,264.3,0.546,345,1.078,21.5,1012.965,1,,97.4,Wet,20,0.484,6.44,-5.956,,,,0.85,0,,10.22464,6.44,0,373.3,379.3,11.25,,,13.36,,0,,,,,,,,,,,,,13.39,,,=
201603051512,B,0,1001,12.23,347.7,0.377,13.55,0.882,21.5,1012.967,1,,97.7,Wet,20,2.502,7.924,-5.422,,,,0.972,0,,11.59448,7.924,0,374.2,379.7,11.25,,,13.38,,0,,,,,,,,,,,,,13.38,,,=
201603051513,B,0,1001,12.29,323.3,0.147,323.6,0.588,22,1012.908,1,,97.8,Wet,20,3.117,9.34,-6.224,,,,1.272,0,,13.04513,9.34,0,373.6,379.8,11.25,,,13.38,,0,,,,,,,,,,,,,13.38,,,=
201603051514,B,0,1001,12.33,326.5,0.988,301.3,2.744,22,1012.848,1,,97.8,Wet,20,3.499,9.31,-5.81,,,,1.12,0,,13.47253,9.74,0.431,373.9,379.8,11.25,,,13.41,,0,,,,,,,,,,,,,13.39,,,=
201603051515,B,0,1001,12.41,317.6,1.107,326.6,2.548,22,1012.821,1,,97.9,Wet,20,6.284,11.68,-5.399,,,,1.076,0,,15.36556,11.68,0,374.7,380.1,11.25,,,13.43,,0,,,,,,,,,,,,,13.37,,,=
201603051516,B,0,1001,12.46,263,0.207,279.9,0.588,22.5,1012.822,1,,97.9,Wet,20,10.23,16.16,-5.934,,,,0.89,0,,19.81954,16.16,0,374,380,11.25,,,13.42,,0,,,,,,,,,,,,,13.39,,,=
201603051517,B,0,1001,12.46,240.9,0.34,113.5,0.686,22.5,1012.818,1,,97.8,Wet,20,13.11,18.76,-5.647,,,,1.056,0,,22.24466,18.76,0,374.2,379.8,11.25,,,13.42,,0,,,,,,,,,,,,,13.39,,,=
